"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",0,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",1,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",2,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",3,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",4,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",5,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",6,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",7,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",8,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 1)",9,"[([9, 4], 42), ([1, 7], 2), ([7, 6], 3), ([1, 11], 4), ([11, 1], 5), ([1, 1], 6), ([8, 5], 7), ([6, 3], 8), ([9, 11], 9), ([3, 4], 10), ([4, 9], 11), ([2, 10], 12), ([2, 9], 14), ([11, 10], 15), ([3, 1], 16), ([11, 7], 17), ([5, 5], 18), ([3, 2], 19), ([7, 11], 20), ([1, 9], 21), ([4, 8], 22), ([10, 6], 23), ([2, 8], 24), ([10, 9], 25), ([7, 10], 26), ([4, 11], 27), ([3, 3], 28), ([9, 6], 29), ([8, 1], 30), ([7, 8], 31), ([2, 1], 32), ([5, 7], 33), ([11, 8], 34), ([5, 11], 35), ([9, 7], 36), ([9, 2], 37), ([1, 2], 38), ([9, 3], 39), ([1, 8], 40), ([11, 9], 41), ([10, 8], 55), ([7, 7], 43), ([4, 7], 44), ([5, 1], 46), ([8, 2], 47), ([1, 3], 48), ([5, 4], 71), ([3, 11], 50), ([2, 7], 51), ([7, 3], 76), ([3, 6], 53), ([7, 9], 54), ([9, 8], 57), ([8, 9], 62), ([2, 2], 58), ([7, 4], 59), ([11, 2], 60), ([5, 2], 61), ([9, 1], 63), ([3, 9], 64), ([11, 11], 65), ([10, 11], 66), ([11, 4], 67), ([6, 8], 68), ([1, 4], 69), ([3, 5], 70), ([10, 4], 72), ([7, 2], 73), ([8, 4], 74), ([11, 3], 75), ([10, 1], 77), ([1, 10], 78), ([5, 8], 79), ([4, 5], 80), ([4, 1], 81), ([4, 3], 82), ([5, 3], 83), ([8, 6], 84), ([8, 11], 85), ([5, 10], 86), ([2, 11], 87), ([2, 5], 88), ([5, 9], 89), ([7, 1], 90), ([8, 3], 91), ([2, 3], 92), ([9, 10], 93), ([4, 2], 94), ([2, 4], 95), ([3, 7], 96), ([8, 8], 97), ([10, 3], 98), ([10, 2], 99), ([9, 9], 100), ([3, 8], 101), ([4, 4], 102), ([1, 5], 103), ([4, 10], 104), ([11, 6], 105), ([8, 7], 106), ([10, 7], 107), ([10, 10], 108), ([3, 10], 109), ([8, 10], 110)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",0,"[([1, 8], 1), ([4, 10], 2), ([3, 9], 35), ([9, 7], 3), ([10, 6], 30), ([9, 6], 4), ([10, 11], 5), ([3, 7], 22), ([8, 2], 6), ([9, 2], 29), ([4, 2], 8), ([8, 6], 9), ([2, 1], 10), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([11, 3], 14), ([10, 9], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([3, 1], 19), ([4, 8], 20), ([5, 8], 21), ([3, 2], 7), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 9], 26), ([2, 5], 27), ([7, 10], 28), ([5, 5], 31), ([11, 11], 32), ([7, 4], 33), ([11, 9], 34), ([5, 9], 36), ([2, 10], 37), ([8, 4], 38), ([9, 11], 39), ([4, 5], 40), ([4, 9], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([11, 4], 45), ([6, 3], 46), ([7, 9], 47), ([4, 3], 48), ([3, 8], 49), ([9, 3], 50), ([7, 3], 51), ([2, 7], 52), ([3, 6], 53), ([8, 1], 54), ([7, 2], 55), ([11, 1], 56), ([3, 3], 57), ([4, 4], 58), ([5, 1], 59), ([7, 7], 60), ([8, 7], 61), ([1, 2], 62), ([9, 1], 63), ([10, 2], 64), ([3, 5], 65), ([1, 7], 66), ([7, 1], 67), ([9, 10], 68), ([8, 10], 69), ([1, 3], 70), ([2, 2], 71), ([1, 4], 72), ([4, 1], 73), ([10, 1], 74), ([5, 2], 75), ([3, 4], 76), ([2, 11], 77), ([1, 10], 78), ([4, 11], 79), ([8, 9], 80), ([11, 6], 81), ([1, 5], 82), ([8, 5], 83), ([7, 6], 84), ([1, 11], 85), ([10, 10], 86), ([8, 3], 87), ([4, 7], 88), ([3, 11], 89), ([5, 7], 90), ([5, 10], 91), ([8, 8], 92), ([7, 8], 93), ([10, 3], 94), ([11, 8], 95), ([9, 9], 96), ([11, 7], 97), ([2, 3], 98), ([10, 7], 99), ([3, 10], 100), ([9, 8], 101), ([1, 9], 102), ([5, 11], 103), ([2, 4], 104)]"
"(<Abstr_type.A_STAR: 2>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 2)",1,"[([1, 8], 1), ([4, 10], 2), ([3, 9], 35), ([9, 7], 3), ([10, 6], 30), ([9, 6], 4), ([10, 11], 5), ([3, 7], 22), ([8, 2], 6), ([9, 2], 29), ([4, 2], 8), ([8, 6], 9), ([2, 1], 10), ([11, 10], 11), ([10, 4], 12), ([2, 8], 13), ([11, 3], 14), ([10, 9], 15), ([7, 11], 16), ([1, 1], 17), ([10, 8], 18), ([3, 1], 19), ([4, 8], 20), ([5, 8], 21), ([3, 2], 7), ([8, 11], 23), ([11, 2], 24), ([5, 4], 25), ([2, 9], 26), ([2, 5], 27), ([7, 10], 28), ([5, 5], 31), ([11, 11], 32), ([7, 4], 33), ([11, 9], 34), ([5, 9], 36), ([2, 10], 37), ([8, 4], 38), ([9, 11], 39), ([4, 5], 40), ([4, 9], 41), ([9, 4], 42), ([5, 3], 43), ([6, 8], 44), ([11, 4], 45), ([6, 3], 46), ([7, 9], 47), ([4, 3], 48), ([3, 8], 49), ([9, 3], 50), ([7, 3], 51), ([2, 7], 52), ([3, 6], 53), ([8, 1], 54), ([7, 2], 55), ([11, 1], 56), ([3, 3], 57), ([4, 4], 58), ([5, 1], 59), ([7, 7], 60), ([8, 7], 61), ([1, 2], 62), ([9, 1], 63), ([10, 2], 64), ([3, 5], 65), ([1, 7], 66), ([7, 1], 67), ([9, 10], 68), ([8, 10], 69), ([1, 3], 70), ([2, 2], 71), ([1, 4], 72), ([4, 1], 73), ([10, 1], 74), ([5, 2], 75), ([3, 4], 76), ([2, 11], 77), ([1, 10], 78), ([4, 11], 79), ([8, 9], 80), ([11, 6], 81), ([1, 5], 82), ([8, 5], 83), ([7, 6], 84), ([1, 11], 85), ([10, 10], 86), ([8, 3], 87), ([4, 7], 88), ([3, 11], 89), ([5, 7], 90), ([5, 10], 91), ([8, 8], 92), ([7, 8], 93), ([10, 3], 94), ([11, 8], 95), ([9, 9], 96), ([11, 7], 97), ([2, 3], 98), ([10, 7], 99), ([3, 10], 100), ([9, 8], 101), ([1, 9], 102), ([5, 11], 103), ([2, 4], 104)]"
