"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",8,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.PI_STAR: 3>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",9,"[([3, 5], 1), ([4, 2], 3), ([4, 9], 2), ([11, 4], 4), ([7, 7], 5), ([3, 7], 6), ([8, 7], 7), ([7, 2], 8), ([10, 8], 9), ([8, 9], 10), ([8, 3], 11), ([10, 6], 12), ([7, 1], 13), ([11, 7], 14), ([7, 10], 15), ([8, 5], 16), ([2, 7], 17), ([11, 10], 18), ([11, 1], 19), ([2, 3], 20), ([9, 2], 21), ([10, 7], 22), ([1, 7], 23), ([5, 2], 24), ([10, 3], 25), ([7, 9], 26), ([1, 4], 27), ([5, 1], 28), ([3, 1], 29), ([2, 4], 30), ([4, 7], 31), ([9, 10], 32), ([3, 4], 33), ([3, 6], 34), ([7, 6], 35), ([10, 1], 36), ([1, 3], 37), ([3, 3], 38), ([10, 10], 39), ([8, 6], 40), ([11, 11], 41), ([9, 1], 42), ([5, 7], 43), ([7, 3], 44), ([8, 8], 45), ([3, 2], 46), ([4, 1], 47), ([9, 7], 48), ([1, 1], 49), ([11, 8], 50), ([2, 1], 51), ([8, 10], 52), ([9, 8], 53), ([9, 3], 54), ([4, 4], 55), ([1, 5], 56), ([11, 6], 57), ([9, 6], 58), ([7, 4], 59), ([5, 3], 60), ([1, 8], 61), ([6, 8], 62), ([2, 5], 63), ([2, 8], 64), ([7, 11], 65), ([9, 11], 66), ([3, 8], 67), ([4, 3], 68), ([6, 3], 69), ([8, 11], 70), ([5, 8], 71), ([4, 8], 72), ([10, 11], 73), ([1, 2], 74), ([11, 9], 75), ([2, 9], 76), ([1, 10], 77), ([1, 11], 78), ([5, 5], 79), ([3, 11], 80), ([5, 9], 81), ([2, 10], 82), ([5, 4], 83), ([3, 10], 84), ([4, 11], 85), ([4, 10], 86), ([3, 9], 87), ([5, 11], 88), ([5, 10], 89), ([2, 11], 90), ([1, 9], 91), ([4, 5], 92), ([8, 1], 93), ([8, 2], 94), ([9, 9], 95), ([10, 9], 96), ([10, 2], 97), ([2, 2], 98), ([9, 4], 99), ([10, 4], 100), ([11, 3], 101), ([11, 2], 102), ([8, 4], 103), ([7, 8], 104)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",0,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",1,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",2,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",3,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",4,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",5,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",6,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",7,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",8,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
"(<Abstr_type.Q_STAR: 1>, 0.0, <Corr_type.UNI_RAND: 1>, 0.1, 3)",9,"[([2, 8], 1), ([3, 1], 2), ([1, 4], 3), ([7, 10], 4), ([10, 6], 5), ([9, 3], 6), ([4, 1], 7), ([4, 11], 8), ([1, 7], 9), ([11, 9], 42), ([7, 8], 11), ([10, 3], 12), ([10, 8], 13), ([9, 7], 14), ([9, 8], 15), ([10, 4], 16), ([2, 4], 17), ([4, 2], 38), ([2, 1], 18), ([1, 10], 19), ([3, 5], 20), ([1, 3], 21), ([8, 6], 22), ([3, 10], 23), ([5, 4], 24), ([11, 11], 26), ([7, 9], 27), ([2, 7], 28), ([4, 9], 86), ([8, 3], 30), ([1, 11], 31), ([3, 4], 32), ([7, 11], 33), ([4, 5], 59), ([8, 11], 35), ([8, 5], 36), ([2, 11], 37), ([5, 5], 39), ([3, 9], 40), ([4, 8], 41), ([10, 9], 43), ([1, 1], 44), ([7, 6], 45), ([2, 3], 47), ([9, 1], 48), ([10, 1], 49), ([1, 8], 50), ([11, 7], 51), ([6, 3], 52), ([3, 11], 53), ([7, 3], 54), ([3, 8], 55), ([6, 8], 56), ([7, 7], 57), ([9, 6], 46), ([11, 4], 61), ([3, 6], 62), ([5, 10], 63), ([7, 4], 65), ([5, 8], 66), ([11, 10], 67), ([5, 3], 68), ([5, 1], 69), ([2, 10], 70), ([11, 3], 71), ([2, 5], 72), ([5, 2], 73), ([5, 9], 74), ([8, 4], 75), ([7, 2], 76), ([10, 11], 77), ([10, 10], 78), ([4, 3], 79), ([8, 2], 80), ([8, 1], 81), ([4, 4], 82), ([11, 2], 83), ([4, 7], 84), ([9, 11], 85), ([11, 8], 88), ([1, 9], 89), ([2, 2], 90), ([11, 6], 91), ([7, 1], 92), ([9, 2], 93), ([8, 10], 94), ([9, 9], 95), ([8, 8], 96), ([8, 9], 97), ([2, 9], 98), ([4, 10], 99), ([5, 11], 100), ([9, 10], 101), ([1, 5], 102), ([11, 1], 103), ([3, 2], 104), ([10, 2], 105), ([1, 2], 106), ([5, 7], 107), ([8, 7], 108), ([10, 7], 109), ([3, 3], 110), ([9, 4], 111), ([3, 7], 112)]"
